ticker,date,close,dividend,lag_close,daily_price_return,daily_total_return,dividend_return_component
VHT,2024-07-26,275.42999267578125,0.0,273.54998779296875,0.006872619143508674,0.006872619143508674,0.0
VHT,2024-07-29,275.4700012207031,0.0,275.42999267578125,0.00014525849030899707,0.00014525849030899707,0.0
VHT,2024-07-30,275.739990234375,0.0,275.4700012207031,0.0009801031418137374,0.0009801031418137374,0.0
VHT,2024-07-31,274.67999267578125,0.0,275.739990234375,-0.0038441923410992285,-0.0038441923410992285,0.0
VHT,2024-08-01,277.2099914550781,0.0,274.67999267578125,0.009210713727822117,0.009210713727822117,0.0
VHT,2024-08-02,275.9100036621094,0.0,277.2099914550781,-0.004689541622021287,-0.004689541622021287,0.0
VHT,2024-08-05,268.95001220703125,0.0,275.9100036621094,-0.025225585744261814,-0.025225585744261814,0.0
VIS,2024-01-03,214.00999450683594,0.0,218.08999633789062,-0.018707881606515597,-0.018707881606515597,0.0
VIS,2024-01-04,214.49000549316406,0.0,214.00999450683594,0.002242937239609999,0.002242937239609999,0.0
VIS,2024-01-05,214.5,0.0,214.49000549316406,4.659660860628634e-05,4.659660860628634e-05,0.0
VIS,2024-01-08,216.0500030517578,0.0,214.5,0.00722612145341639,0.00722612145341639,0.0
VIS,2024-01-09,215.2899932861328,0.0,216.0500030517578,-0.0035177493862054154,-0.0035177493862054154,0.0
VIS,2024-01-10,216.25,0.0,215.2899932861328,0.0044591330010925745,0.0044591330010925745,0.0
VIS,2024-01-11,215.82000732421875,0.0,216.25,-0.0019884054371387405,-0.0019884054371387405,0.0
VIS,2024-01-12,215.77999877929688,0.0,215.82000732421875,-0.00018537922140726693,-0.00018537922140726693,0.0
VIS,2024-01-16,213.72999572753906,0.0,215.77999877929688,-0.00950043128814082,-0.00950043128814082,0.0
VIS,2024-01-17,212.17999267578125,0.0,213.72999572753906,-0.007252154974698777,-0.007252154974698777,0.0
VIS,2024-01-18,214.99000549316406,0.0,212.17999267578125,0.013243533388544337,0.013243533388544337,0.0
VIS,2024-01-19,216.67999267578125,0.0,214.99000549316406,0.00786077091695736,0.00786077091695736,0.0
VIS,2024-01-22,218.75,0.0,216.67999267578125,0.009553292385956924,0.009553292385956924,0.0
VIS,2024-01-23,218.27000427246094,0.0,218.75,-0.0021942661830357535,-0.0021942661830357535,0.0
VIS,2024-01-24,216.7100067138672,0.0,218.27000427246094,-0.007147100050662214,-0.007147100050662214,0.0
VIS,2024-01-25,218.8699951171875,0.0,216.7100067138672,0.009967183500539711,0.009967183500539711,0.0
VIS,2024-01-26,218.6699981689453,0.0,218.8699951171875,-0.0009137705153925424,-0.0009137705153925424,0.0
VIS,2024-01-29,220.49000549316406,0.0,218.6699981689453,0.008323077420125058,0.008323077420125058,0.0
VIS,2024-01-30,220.55999755859375,0.0,220.49000549316406,0.00031743872142020457,0.00031743872142020457,0.0
VIS,2024-01-31,217.8300018310547,0.0,220.55999755859375,-0.012377565096834076,-0.012377565096834076,0.0
VIS,2024-02-01,221.74000549316406,0.0,217.8300018310547,0.017949794010202025,0.017949794010202025,0.0
VIS,2024-02-02,223.00999450683594,0.0,221.74000549316406,0.005727378832012464,0.005727378832012464,0.0
VIS,2024-02-05,221.3300018310547,0.0,223.00999450683594,-0.007533261814101078,-0.007533261814101078,0.0
VIS,2024-02-06,223.33999633789062,0.0,221.3300018310547,0.009081437176195362,0.009081437176195362,0.0
VIS,2024-02-07,224.7899932861328,0.0,223.33999633789062,0.006492329954409515,0.006492329954409515,0.0
VIS,2024-02-08,225.5399932861328,0.0,224.7899932861328,0.003336447450511537,0.003336447450511537,0.0
VIS,2024-02-09,226.1300048828125,0.0,225.5399932861328,0.0026159954519957562,0.0026159954519957562,0.0
VIS,2024-02-12,226.94000244140625,0.0,226.1300048828125,0.0035819994742118944,0.0035819994742118944,0.0
VIS,2024-02-13,223.61000061035156,0.0,226.94000244140625,-0.0146734898882116,-0.0146734898882116,0.0
VIS,2024-02-14,227.64999389648438,0.0,223.61000061035156,0.018067140445890084,0.018067140445890084,0.0
VIS,2024-02-15,229.49000549316406,0.0,227.64999389648438,0.00808263406989762,0.00808263406989762,0.0
VIS,2024-02-16,228.13999938964844,0.0,229.49000549316406,-0.005882635719209328,-0.005882635719209328,0.0
VIS,2024-02-20,227.1699981689453,0.0,228.13999938964844,-0.004251780587789078,-0.004251780587789078,0.0
VIS,2024-02-21,227.7899932861328,0.0,227.1699981689453,0.002729212141501236,0.002729212141501236,0.0
VIS,2024-02-22,230.4499969482422,0.0,227.7899932861328,0.01167743860797299,0.01167743860797299,0.0
VIS,2024-02-23,231.69000244140625,0.0,230.4499969482422,0.005380800649099404,0.005380800649099404,0.0
VIS,2024-02-26,231.8000030517578,0.0,231.69000244140625,0.00047477495443248863,0.00047477495443248863,0.0
VIS,2024-02-27,232.13999938964844,0.0,231.8000030517578,0.001466765890485,0.001466765890485,0.0
VIS,2024-02-28,232.80999755859375,0.0,232.13999938964844,0.0028861814883556214,0.0028861814883556214,0.0
VIS,2024-02-29,233.3699951171875,0.0,232.80999755859375,0.0024053844957960813,0.0024053844957960813,0.0
VIS,2024-03-01,234.6999969482422,0.0,233.3699951171875,0.0056991123918344044,0.0056991123918344044,0.0
VIS,2024-03-04,235.60000610351562,0.0,234.6999969482422,0.0038347216317684563,0.0038347216317684563,0.0
VIS,2024-03-05,233.52000427246094,0.0,235.60000610351562,-0.008828530463368511,-0.008828530463368511,0.0
VIS,2024-03-06,235.02000427246094,0.0,233.52000427246094,0.006423432564902853,0.006423432564902853,0.0
VIS,2024-03-07,236.77999877929688,0.0,235.02000427246094,0.007488700854568764,0.007488700854568764,0.0
VIS,2024-03-08,236.14999389648438,0.0,236.77999877929688,-0.0026607183295060954,-0.0026607183295060954,0.0
VIS,2024-03-11,234.77000427246094,0.0,236.14999389648438,-0.0058436995964029625,-0.0058436995964029625,0.0
VIS,2024-03-12,235.92999267578125,0.0,234.77000427246094,0.004940956605231861,0.004940956605231861,0.0
VIS,2024-03-13,236.63999938964844,0.0,235.92999267578125,0.0030093957356363,0.0030093957356363,0.0
VIS,2024-03-14,235.38999938964844,0.0,236.63999938964844,-0.005282285341548509,-0.005282285341548509,0.0
VIS,2024-03-15,235.49000549316406,0.0,235.38999938964844,0.0004248528135220031,0.0004248528135220031,0.0
VIS,2024-03-18,235.75999450683594,0.0,235.49000549316406,0.0011464988210707627,0.0011464988210707627,0.0
VIS,2024-03-19,237.9499969482422,0.0,235.75999450683594,0.009289118138924746,0.009289118138924746,0.0
VIS,2024-03-20,240.94000244140625,0.0,237.9499969482422,0.012565688302212719,0.012565688302212719,0.0
VIS,2024-03-21,243.72999572753906,0.0,240.94000244140625,0.011579618402350222,0.011579618402350222,0.0
VIS,2024-03-22,242.0800018310547,0.619,243.72999572753906,-0.006769761315422507,-0.004230065706138597,0.0025396956092838398
VIS,2024-03-25,240.5399932861328,0.0,242.0800018310547,-0.0063615686272038285,-0.0063615686272038285,0.0
VIS,2024-03-26,240.17999267578125,0.0,240.5399932861328,-0.0014966351558982627,-0.0014966351558982627,0.0
VIS,2024-03-27,244.14999389648438,0.0,240.17999267578125,0.016529275300887436,0.016529275300887436,0.0
VIS,2024-03-28,244.14999389648438,0.0,244.14999389648438,0.0,0.0,0.0
VIS,2024-04-01,242.07000732421875,0.0,244.14999389648438,-0.00851929807193652,-0.00851929807193652,0.0
VIS,2024-04-02,240.63999938964844,0.0,242.07000732421875,-0.0059074147614455175,-0.0059074147614455175,0.0
VIS,2024-04-03,242.1699981689453,0.0,240.63999938964844,0.006358040156156486,0.006358040156156486,0.0
VIS,2024-04-04,240.0399932861328,0.0,242.1699981689453,-0.008795494482873756,-0.008795494482873756,0.0
VIS,2024-04-05,243.17999267578125,0.0,240.0399932861328,0.013081150964312505,0.013081150964312505,0.0
VIS,2024-04-08,243.02999877929688,0.0,243.17999267578125,-0.000616801961518032,-0.000616801961518032,0.0
VIS,2024-04-09,242.41000366210938,0.0,243.02999877929688,-0.0025511052968837378,-0.0025511052968837378,0.0
VIS,2024-04-10,239.5,0.0,242.41000366210938,-0.01200447018748274,-0.01200447018748274,0.0
VIS,2024-04-11,239.8699951171875,0.0,239.5,0.0015448647899269918,0.0015448647899269918,0.0
VIS,2024-04-12,237.44000244140625,0.0,239.8699951171875,-0.010130457019412065,-0.010130457019412065,0.0
VIS,2024-04-15,235.36000061035156,0.0,237.44000244140625,-0.008760115438290472,-0.008760115438290472,0.0
VIS,2024-04-16,234.75,0.0,235.36000061035156,-0.0025917768897419924,-0.0025917768897419924,0.0
VIS,2024-04-17,233.0800018310547,0.0,234.75,-0.007113943211694673,-0.007113943211694673,0.0
VIS,2024-04-18,232.2899932861328,0.0,233.0800018310547,-0.00338943083368648,-0.00338943083368648,0.0
VIS,2024-04-19,232.1999969482422,0.0,232.2899932861328,-0.00038743097202542653,-0.00038743097202542653,0.0
VIS,2024-04-22,233.7100067138672,0.0,232.1999969482422,0.006503056784973094,0.006503056784973094,0.0
VIS,2024-04-23,237.1699981689453,0.0,233.7100067138672,0.014804635469948924,0.014804635469948924,0.0
VIS,2024-04-24,235.5399932861328,0.0,237.1699981689453,-0.0068727279816032105,-0.0068727279816032105,0.0
VIS,2024-04-25,236.22000122070312,0.0,235.5399932861328,0.002887016871670811,0.002887016871670811,0.0
VIS,2024-04-26,236.5,0.0,236.22000122070312,0.0011853305302258477,0.0011853305302258477,0.0
VIS,2024-04-29,238.17999267578125,0.0,236.5,0.00710356311112581,0.00710356311112581,0.0
VIS,2024-04-30,234.0500030517578,0.0,238.17999267578125,-0.017339783991199176,-0.017339783991199176,0.0
VIS,2024-05-01,233.2100067138672,0.0,234.0500030517578,-0.0035889610208843514,-0.0035889610208843514,0.0
VIS,2024-05-02,235.7899932861328,0.0,233.2100067138672,0.011062932541445747,0.011062932541445747,0.0
VIS,2024-05-03,237.47000122070312,0.0,235.7899932861328,0.007125017949899171,0.007125017949899171,0.0
VIS,2024-05-06,240.07000732421875,0.0,237.47000122070312,0.010948777067210314,0.010948777067210314,0.0
VIS,2024-05-07,240.36000061035156,0.0,240.07000732421875,0.0012079530023971774,0.0012079530023971774,0.0
VIS,2024-05-08,240.47000122070312,0.0,240.36000061035156,0.0004576494011991894,0.0004576494011991894,0.0
VIS,2024-05-09,242.9499969482422,0.0,240.47000122070312,0.010313118954338618,0.010313118954338618,0.0
VIS,2024-05-10,243.14999389648438,0.0,242.9499969482422,0.0008232021023024672,0.0008232021023024672,0.0
VIS,2024-05-13,241.97999572753906,0.0,243.14999389648438,-0.004811837130637153,-0.004811837130637153,0.0
VIS,2024-05-14,242.39999389648438,0.0,241.97999572753906,0.0017356730984416924,0.0017356730984416924,0.0
VIS,2024-05-15,244.0399932861328,0.0,242.39999389648438,0.006765674220061246,0.006765674220061246,0.0
VIS,2024-05-16,242.0800018310547,0.0,244.0399932861328,-0.00803143545730256,-0.00803143545730256,0.0
VIS,2024-05-17,242.2899932861328,0.0,242.0800018310547,0.0008674465197033854,0.0008674465197033854,0.0
VIS,2024-05-20,242.94000244140625,0.0,242.2899932861328,0.0026827734255858715,0.0026827734255858715,0.0
VIS,2024-05-21,242.38999938964844,0.0,242.94000244140625,-0.0022639460205424733,-0.0022639460205424733,0.0
VIS,2024-05-22,242.72000122070312,0.0,242.38999938964844,0.0013614498613212511,0.0013614498613212511,0.0
VIS,2024-05-23,239.67999267578125,0.0,242.72000122070312,-0.012524754983655573,-0.012524754983655573,0.0
VIS,2024-05-24,241.41000366210938,0.0,239.67999267578125,0.0072180033344224626,0.0072180033344224626,0.0
VIS,2024-05-28,238.3699951171875,0.0,241.41000366210938,-0.012592719849243816,-0.012592719849243816,0.0
VIS,2024-05-29,235.0399932861328,0.0,238.3699951171875,-0.01396988672763777,-0.01396988672763777,0.0
VIS,2024-05-30,236.75999450683594,0.0,235.0399932861328,0.007317908738234236,0.007317908738234236,0.0
VIS,2024-05-31,239.55999755859375,0.0,236.75999450683594,0.01182633517790932,0.01182633517790932,0.0
VIS,2024-06-03,236.5500030517578,0.0,239.55999755859375,-0.012564679151408464,-0.012564679151408464,0.0
VIS,2024-06-04,234.9600067138672,0.0,236.5500030517578,-0.006721607767397608,-0.006721607767397608,0.0
VIS,2024-06-05,237.94000244140625,0.0,234.9600067138672,0.012682991327830795,0.012682991327830795,0.0
VIS,2024-06-06,236.13999938964844,0.0,237.94000244140625,-0.007564945084007402,-0.007564945084007402,0.0
VIS,2024-06-07,235.97000122070312,0.0,236.13999938964844,-0.0007199041644139204,-0.0007199041644139204,0.0
VIS,2024-06-10,236.72000122070312,0.0,235.97000122070312,0.0031783701153542676,0.0031783701153542676,0.0
VIS,2024-06-11,235.35000610351562,0.0,236.72000122070312,-0.0057874075283997906,-0.0057874075283997906,0.0
VIS,2024-06-12,238.13999938964844,0.0,235.35000610351562,0.011854655677831838,0.011854655677831838,0.0
VIS,2024-06-13,236.88999938964844,0.0,238.13999938964844,-0.005249013198974306,-0.005249013198974306,0.0
VIS,2024-06-14,234.30999755859375,0.0,236.88999938964844,-0.010891138662257216,-0.010891138662257216,0.0
VIS,2024-06-17,236.64999389648438,0.0,234.30999755859375,0.009986754138843201,0.009986754138843201,0.0
VIS,2024-06-18,237.83999633789062,0.0,236.64999389648438,0.005028533581652228,0.005028533581652228,0.0
VIS,2024-06-20,237.91000366210938,0.0,237.83999633789062,0.00029434630548563767,0.00029434630548563767,0.0
VIS,2024-06-21,237.25999450683594,0.0,237.91000366210938,-0.002732164033743656,-0.002732164033743656,0.0
VIS,2024-06-24,238.27999877929688,0.0,237.25999450683594,0.004299099283809227,0.004299099283809227,0.0
VIS,2024-06-25,236.32000732421875,0.0,238.27999877929688,-0.00822558110256466,-0.00822558110256466,0.0
VIS,2024-06-26,235.4199981689453,0.0,236.32000732421875,-0.0038084340190404076,-0.0038084340190404076,0.0
VIS,2024-06-27,236.0,0.0,235.4199981689453,0.0024636897271508307,0.0024636897271508307,0.0
VIS,2024-06-28,235.22000122070312,0.788,236.0,-0.003305079573291847,3.3903477555607964e-05,0.003338983050847458
VIS,2024-07-01,232.1199951171875,0.0,235.22000122070312,-0.013179177312421353,-0.013179177312421353,0.0
VIS,2024-07-02,233.72000122070312,0.0,232.1199951171875,0.006893012826007627,0.006893012826007627,0.0
VIS,2024-07-03,234.91000366210938,0.0,233.72000122070312,0.005091572972749203,0.005091572972749203,0.0
VIS,2024-07-05,233.86000061035156,0.0,234.91000366210938,-0.004469809865007335,-0.004469809865007335,0.0
VIS,2024-07-08,234.02999877929688,0.0,233.86000061035156,0.0007269228106629999,0.0007269228106629999,0.0
VIS,2024-07-09,232.72000122070312,0.0,234.02999877929688,-0.0055975625579058885,-0.0055975625579058885,0.0
VIS,2024-07-10,235.02000427246094,0.0,232.72000122070312,0.009883134409133021,0.009883134409133021,0.0
VIS,2024-07-11,238.74000549316406,0.0,235.02000427246094,0.015828445039046457,0.015828445039046457,0.0
VIS,2024-07-12,240.35000610351562,0.0,238.74000549316406,0.0067437403589976075,0.0067437403589976075,0.0
VIS,2024-07-15,242.38999938964844,0.0,240.35000610351562,0.008487594068353088,0.008487594068353088,0.0
VIS,2024-07-16,249.25999450683594,0.0,242.38999938964844,0.028342733340841253,0.028342733340841253,0.0
VIS,2024-07-17,245.55999755859375,0.0,249.25999450683594,-0.014843926140505115,-0.014843926140505115,0.0
VIS,2024-07-18,243.33999633789062,0.0,245.55999755859375,-0.009040565412831159,-0.009040565412831159,0.0
VIS,2024-07-19,242.0,0.0,243.33999633789062,-0.00550668348013772,-0.00550668348013772,0.0
VIS,2024-07-22,245.10000610351562,0.0,242.0,0.012809942576510913,0.012809942576510913,0.0
VIS,2024-07-23,245.0800018310547,0.0,245.10000610351562,-8.161677667395395e-05,-8.161677667395395e-05,0.0
VIS,2024-07-24,239.27999877929688,0.0,245.0800018310547,-0.023665754073871836,-0.023665754073871836,0.0
VIS,2024-07-25,241.27999877929688,0.0,239.27999877929688,0.008358408601651268,0.008358408601651268,0.0
VIS,2024-07-26,245.61000061035156,0.0,241.27999877929688,0.01794596258687564,0.01794596258687564,0.0
VIS,2024-07-29,244.99000549316406,0.0,245.61000061035156,-0.0025243072987531923,-0.0025243072987531923,0.0
VIS,2024-07-30,245.49000549316406,0.0,244.99000549316406,0.002040899582795186,0.002040899582795186,0.0
VIS,2024-07-31,248.33999633789062,0.0,245.49000549316406,0.011609396639187919,0.011609396639187919,0.0
VIS,2024-08-01,243.3000030517578,0.0,248.33999633789062,-0.020294730452018794,-0.020294730452018794,0.0
VIS,2024-08-02,237.32000732421875,0.0,243.3000030517578,-0.024578691543488906,-0.024578691543488906,0.0
VIS,2024-08-05,232.3300018310547,0.0,237.32000732421875,-0.021026484658526412,-0.021026484658526412,0.0
VNQ,2024-01-03,86.98999786376953,0.0,89.12000274658203,-0.023900413119031128,-0.023900413119031128,0.0
VNQ,2024-01-04,86.83000183105469,0.0,86.98999786376953,-0.001839246311574838,-0.001839246311574838,0.0
VNQ,2024-01-05,86.61000061035156,0.0,86.83000183105469,-0.002533700518988602,-0.002533700518988602,0.0
VNQ,2024-01-08,87.8499984741211,0.0,86.61000061035156,0.014317028692196088,0.014317028692196088,0.0
VNQ,2024-01-09,87.26000213623047,0.0,87.8499984741211,-0.00671595160089189,-0.00671595160089189,0.0
VNQ,2024-01-10,87.36000061035156,0.0,87.26000213623047,0.0011459829437658886,0.0011459829437658886,0.0
VNQ,2024-01-11,86.55000305175781,0.0,87.36000061035156,-0.009271950010698249,-0.009271950010698249,0.0
VNQ,2024-01-12,87.06999969482422,0.0,86.55000305175781,0.006008048812608857,0.006008048812608857,0.0
VNQ,2024-01-16,86.43000030517578,0.0,87.06999969482422,-0.007350400733795781,-0.007350400733795781,0.0
VNQ,2024-01-17,84.8499984741211,0.0,86.43000030517578,-0.018280710696238045,-0.018280710696238045,0.0
VNQ,2024-01-18,84.38999938964844,0.0,84.8499984741211,-0.005421321069474794,-0.005421321069474794,0.0
VNQ,2024-01-19,85.4000015258789,0.0,84.38999938964844,0.011968268083129674,0.011968268083129674,0.0
VNQ,2024-01-22,85.91000366210938,0.0,85.4000015258789,0.005971921863208829,0.005971921863208829,0.0
VNQ,2024-01-23,85.31999969482422,0.0,85.91000366210938,-0.006867698080955553,-0.006867698080955553,0.0
VNQ,2024-01-24,84.0999984741211,0.0,85.31999969482422,-0.014299123594313956,-0.014299123594313956,0.0
VNQ,2024-01-25,85.18000030517578,0.0,84.0999984741211,0.012841876939950536,0.012841876939950536,0.0
VNQ,2024-01-26,84.94000244140625,0.0,85.18000030517578,-0.002817537719061791,-0.002817537719061791,0.0
VNQ,2024-01-29,85.5,0.0,84.94000244140625,0.006592860165974823,0.006592860165974823,0.0
VNQ,2024-01-30,84.69999694824219,0.0,85.5,-0.009356760839272615,-0.009356760839272615,0.0
VNQ,2024-01-31,83.88999938964844,0.0,84.69999694824219,-0.009563135629021557,-0.009563135629021557,0.0
VNQ,2024-02-01,85.41000366210938,0.0,83.88999938964844,0.01811901637286817,0.01811901637286817,0.0
VNQ,2024-02-02,84.3499984741211,0.0,85.41000366210938,-0.012410784949521525,-0.012410784949521525,0.0
VNQ,2024-02-05,82.58000183105469,0.0,84.3499984741211,-0.0209839558397793,-0.0209839558397793,0.0
VNQ,2024-02-06,83.69000244140625,0.0,82.58000183105469,0.01344151835480023,0.01344151835480023,0.0
VNQ,2024-02-07,83.56999969482422,0.0,83.69000244140625,-0.001433895842768651,-0.001433895842768651,0.0
VNQ,2024-02-08,84.25,0.0,83.56999969482422,0.00813689491036218,0.00813689491036218,0.0
VNQ,2024-02-09,84.37999725341797,0.0,84.25,0.0015429941058513474,0.0015429941058513474,0.0
VNQ,2024-02-12,84.4000015258789,0.0,84.37999725341797,0.000237073632520568,0.000237073632520568,0.0
VNQ,2024-02-13,82.66000366210938,0.0,84.4000015258789,-0.02061608806056725,-0.02061608806056725,0.0
VNQ,2024-02-14,83.30999755859375,0.0,82.66000366210938,0.00786346319486464,0.00786346319486464,0.0
VNQ,2024-02-15,85.25,0.0,83.30999755859375,0.02328655021315784,0.02328655021315784,0.0
VNQ,2024-02-16,84.37000274658203,0.0,85.25,-0.01032254842719027,-0.01032254842719027,0.0
VNQ,2024-02-20,84.22000122070312,0.0,84.37000274658203,-0.0017779011615000062,-0.0017779011615000062,0.0
VNQ,2024-02-21,84.69000244140625,0.0,84.22000122070312,0.005580636593336852,0.005580636593336852,0.0
VNQ,2024-02-22,84.8499984741211,0.0,84.69000244140625,0.001889196222724543,0.001889196222724543,0.0
VNQ,2024-02-23,84.80999755859375,0.0,84.8499984741211,-0.0004714309516403725,-0.0004714309516403725,0.0
VNQ,2024-02-26,83.87999725341797,0.0,84.80999755859375,-0.010965691922503074,-0.010965691922503074,0.0
VNQ,2024-02-27,83.9800033569336,0.0,83.87999725341797,0.0011922521076566106,0.0011922521076566106,0.0
VNQ,2024-02-28,84.83000183105469,0.0,83.9800033569336,0.010121438915742909,0.010121438915742909,0.0
VNQ,2024-02-29,85.55000305175781,0.0,84.83000183105469,0.008487577568807136,0.008487577568807136,0.0
VNQ,2024-03-01,86.56999969482422,0.0,85.55000305175781,0.011922812468508015,0.011922812468508015,0.0
VNQ,2024-03-04,87.37999725341797,0.0,86.56999969482422,0.009356561874195979,0.009356561874195979,0.0
VNQ,2024-03-05,86.31999969482422,0.0,87.37999725341797,-0.012130894849075813,-0.012130894849075813,0.0
VNQ,2024-03-06,86.75,0.0,86.31999969482422,0.004981467871825851,0.004981467871825851,0.0
VNQ,2024-03-07,86.7300033569336,0.0,86.75,-0.00023050885379138908,-0.00023050885379138908,0.0
VNQ,2024-03-08,87.7300033569336,0.0,86.7300033569336,0.011530035296834384,0.011530035296834384,0.0
VNQ,2024-03-11,87.30999755859375,0.0,87.7300033569336,-0.004787481845076824,-0.004787481845076824,0.0
VNQ,2024-03-12,87.12000274658203,0.0,87.30999755859375,-0.002176094574784626,-0.002176094574784626,0.0
VNQ,2024-03-13,86.68000030517578,0.0,87.12000274658203,-0.005050532914767536,-0.005050532914767536,0.0
VNQ,2024-03-14,85.37999725341797,0.0,86.68000030517578,-0.014997727817038231,-0.014997727817038231,0.0
VNQ,2024-03-15,85.19000244140625,0.0,85.37999725341797,-0.0022252848222492627,-0.0022252848222492627,0.0
VNQ,2024-03-18,85.2300033569336,0.0,85.19000244140625,0.00046954941167953734,0.00046954941167953734,0.0
VNQ,2024-03-19,85.19999694824219,0.0,85.2300033569336,-0.0003520639154001026,-0.0003520639154001026,0.0
VNQ,2024-03-20,85.76000213623047,0.0,85.19999694824219,0.006572831080363439,0.006572831080363439,0.0
VNQ,2024-03-21,86.37999725341797,0.0,85.76000213623047,0.007229420496079664,0.007229420496079664,0.0
VNQ,2024-03-22,84.56999969482422,0.732,86.37999725341797,-0.020953896922266124,-0.012479712813965094,0.008474184108301017
VNQ,2024-03-25,84.05000305175781,0.0,84.56999969482422,-0.006148712840757242,-0.006148712840757242,0.0
VNQ,2024-03-26,83.70999908447266,0.0,84.05000305175781,-0.004045258238429605,-0.004045258238429605,0.0
VNQ,2024-03-27,85.87000274658203,0.0,83.70999908447266,0.025803412802928083,0.025803412802928083,0.0
VNQ,2024-03-28,86.4800033569336,0.0,85.87000274658203,0.007103768380580799,0.007103768380580799,0.0
VNQ,2024-04-01,85.02999877929688,0.0,86.4800033569336,-0.016766934798233435,-0.016766934798233435,0.0
VNQ,2024-04-02,83.95999908447266,0.0,85.02999877929688,-0.012583790546692786,-0.012583790546692786,0.0
VNQ,2024-04-03,84.05000305175781,0.0,83.95999908447266,0.0010719862823558302,0.0010719862823558302,0.0
VNQ,2024-04-04,83.51000213623047,0.0,84.05000305175781,-0.006424757833676797,-0.006424757833676797,0.0
VNQ,2024-04-05,83.94000244140625,0.0,83.51000213623047,0.005149087464688673,0.005149087464688673,0.0
VNQ,2024-04-08,84.83999633789062,0.0,83.94000244140625,0.010721871221204715,0.010721871221204715,0.0
VNQ,2024-04-09,85.97000122070312,0.0,84.83999633789062,0.013319247189875538,0.013319247189875538,0.0
VNQ,2024-04-10,82.41000366210938,0.0,85.97000122070312,-0.041409765127890186,-0.041409765127890186,0.0
VNQ,2024-04-11,82.69000244140625,0.0,82.41000366210938,0.0033976309532142146,0.0033976309532142146,0.0
VNQ,2024-04-12,81.70999908447266,0.0,82.69000244140625,-0.011851533776746748,-0.011851533776746748,0.0
VNQ,2024-04-15,80.31999969482422,0.0,81.70999908447266,-0.017011374436700755,-0.017011374436700755,0.0
VNQ,2024-04-16,79.19000244140625,0.0,80.31999969482422,-0.014068690957562136,-0.014068690957562136,0.0
VNQ,2024-04-17,78.61000061035156,0.0,79.19000244140625,-0.00732417998703605,-0.00732417998703605,0.0
VNQ,2024-04-18,78.62000274658203,0.0,78.61000061035156,0.00012723745264997532,0.00012723745264997532,0.0
VNQ,2024-04-19,79.0,0.0,78.62000274658203,0.0048333406276113156,0.0048333406276113156,0.0
VNQ,2024-04-22,79.69999694824219,0.0,79.0,0.008860720863825167,0.008860720863825167,0.0
VNQ,2024-04-23,80.43000030517578,0.0,79.69999694824219,0.009159390023661729,0.009159390023661729,0.0
VNQ,2024-04-24,80.58000183105469,0.0,80.43000030517578,0.0018649947197533212,0.0018649947197533212,0.0
VNQ,2024-04-25,80.12000274658203,0.0,80.58000183105469,-0.005708601067509256,-0.005708601067509256,0.0
VNQ,2024-04-26,80.16000366210938,0.0,80.12000274658203,0.0004992625331512457,0.0004992625331512457,0.0
VNQ,2024-04-29,80.9800033569336,0.0,80.16000366210938,0.010229536643744153,0.010229536643744153,0.0
VNQ,2024-04-30,79.61000061035156,0.0,80.9800033569336,-0.01691779068646737,-0.01691779068646737,0.0
VNQ,2024-05-01,79.63999938964844,0.0,79.61000061035156,0.0003768217443396171,0.0003768217443396171,0.0
VNQ,2024-05-02,80.76000213623047,0.0,79.63999938964844,0.014063319376765415,0.014063319376765415,0.0
VNQ,2024-05-03,81.30000305175781,0.0,80.76000213623047,0.0066864896142082575,0.0066864896142082575,0.0
VNQ,2024-05-06,81.37000274658203,0.0,81.30000305175781,0.0008610048240669244,0.0008610048240669244,0.0
VNQ,2024-05-07,82.13999938964844,0.0,81.37000274658203,0.009462905457487514,0.009462905457487514,0.0
VNQ,2024-05-08,81.44999694824219,0.0,82.13999938964844,-0.008400321968996871,-0.008400321968996871,0.0
VNQ,2024-05-09,83.12000274658203,0.0,81.44999694824219,0.02050344826165018,0.02050344826165018,0.0
VNQ,2024-05-10,82.88999938964844,0.0,83.12000274658203,-0.002767124029517065,-0.002767124029517065,0.0
VNQ,2024-05-13,83.16000366210938,0.0,82.88999938964844,0.0032573805579574344,0.0032573805579574344,0.0
VNQ,2024-05-14,83.80000305175781,0.0,83.16000366210938,0.007696000017614724,0.007696000017614724,0.0
VNQ,2024-05-15,84.95999908447266,0.0,83.80000305175781,0.013842434253831692,0.013842434253831692,0.0
VNQ,2024-05-16,84.9000015258789,0.0,84.95999908447266,-0.0007061859609260868,-0.0007061859609260868,0.0
VNQ,2024-05-17,84.88999938964844,0.0,84.9000015258789,-0.0001178107897609193,-0.0001178107897609193,0.0
VNQ,2024-05-20,84.38999938964844,0.0,84.88999938964844,-0.005889975304452344,-0.005889975304452344,0.0
VNQ,2024-05-21,84.36000061035156,0.0,84.38999938964844,-0.00035547789446432887,-0.00035547789446432887,0.0
VNQ,2024-05-22,83.5999984741211,0.0,84.36000061035156,-0.009009034266616811,-0.009009034266616811,0.0
VNQ,2024-05-23,81.80000305175781,0.0,83.5999984741211,-0.021531046115036534,-0.021531046115036534,0.0
VNQ,2024-05-24,81.86000061035156,0.0,81.80000305175781,0.0007334664591123197,0.0007334664591123197,0.0
VNQ,2024-05-28,81.31999969482422,0.0,81.86000061035156,-0.006596639524811598,-0.006596639524811598,0.0
